epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,1.1180858612060547,0.6833333333333333,0.4880338944234513,0.5176651305683564,0.8569226060883457,0.6345013168441543
2,0.01,0.9350774884223938,0.6833333333333333,0.5568783068783069,0.5639400921658986,0.8815882907929625,0.6529761904761905
3,0.01,0.8516748547554016,0.7,0.7122222222222222,0.7292626728110599,0.887761375525558,0.6964444444444443
4,0.01,0.7984679341316223,0.7333333333333333,0.75397566433981,0.7816820276497696,0.8974976520513227,0.7305270256250649
5,0.01,0.7957669496536255,0.7,0.7089710090829912,0.7550563236047108,0.8985356247592066,0.6958815478412342
6,0.01,0.7728611826896667,0.8,0.7957671957671959,0.8195724526369688,0.8993134075169671,0.8003703703703704
7,0.01,0.7662674188613892,0.7666666666666667,0.7535212354021074,0.7620327700972863,0.9031298851932889,0.7672883787661406
8,0.01,0.7494142055511475,0.7833333333333333,0.7674304694555417,0.7779057859703021,0.9100212758444126,0.7840083574413372
9,0.01,0.7724196314811707,0.7666666666666667,0.7544155646754827,0.7671530977982591,0.9201197329325805,0.7669729442164462
10,0.01,0.723105788230896,0.8,0.7811434152204942,0.7988991295442908,0.9262333408259437,0.7994433175569078
11,0.01,0.7029783725738525,0.8,0.7811434152204942,0.7988991295442908,0.9304568189092661,0.7994433175569078
12,0.01,0.6941943764686584,0.8166666666666667,0.8022938111577075,0.804531490015361,0.9343202951726312,0.8165205235735162
13,0.01,0.6712077260017395,0.8333333333333334,0.8253063265816455,0.8152841781874041,0.9318547934371071,0.8330232558139535
14,0.01,0.6763902902603149,0.8666666666666667,0.8630952380952381,0.8367895545314901,0.9326198574321488,0.8663690476190476
15,0.01,0.6553865671157837,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9283963793488265,0.8311918433869654
16,0.01,0.6708692908287048,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.9260992491317852,0.8311918433869654
17,0.01,0.6488431692123413,0.85,0.8293040293040294,0.7951228878648234,0.925357684430265,0.8476923076923076
18,0.01,0.6416202783584595,0.8166666666666667,0.8042698042698042,0.7736175115207374,0.9284560966985884,0.8153827653827653
19,0.01,0.6365039348602295,0.8,0.7796397151235861,0.7628648233486942,0.9322960736684318,0.7982683982683982
20,0.01,0.62581866979599,0.8166666666666667,0.7922972806693737,0.7736175115207374,0.9387804639125551,0.8147163775070752
21,0.009999830837037664,0.6064361333847046,0.8,0.7796397151235861,0.7628648233486942,0.9407068117788362,0.7982683982683982
22,0.009999323359712722,0.603951096534729,0.8,0.7796397151235861,0.7628648233486942,0.9431488142208386,0.7982683982683982
