epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.0075,3.3061938285827637,0.35,0.1728395061728395,0.3333333333333333,0.7907918317706054,0.18148148148148147
2,0.0075,2.800431251525879,0.35,0.1728395061728395,0.3333333333333333,0.6852688170494773,0.18148148148148147
3,0.0075,6.101373672485352,0.35,0.18918918918918917,0.21875,0.5969932844932845,0.30270270270270266
4,0.0075,3.2420601844787598,0.5666666666666667,0.49950980392156863,0.6145833333333334,0.6160747282504357,0.45607843137254905
5,0.0075,5.3211870193481445,0.65,0.5843137254901961,0.6666666666666666,0.6681897385022385,0.518235294117647
6,0.0075,3.452763080596924,0.6333333333333333,0.5571428571428572,0.65625,0.8186363830526567,0.5025396825396825
7,0.0075,2.4059488773345947,0.6333333333333333,0.5571428571428572,0.65625,0.8252296816565684,0.5025396825396825
8,0.0075,2.7214813232421875,0.6166666666666667,0.5288515406162465,0.6086309523809524,0.8152722703135439,0.48901960784313725
9,0.0075,2.440791368484497,0.6,0.4967203339296362,0.5610119047619048,0.7871606250143985,0.4742397137745975
10,0.0075,2.126193046569824,0.6,0.4967203339296362,0.5610119047619048,0.7947887029549766,0.4742397137745975
11,0.0075,2.1669821739196777,0.5833333333333334,0.6146951401311866,0.6651785714285715,0.8173104520392256,0.5426869036970782
12,0.0075,2.054403305053711,0.6333333333333333,0.6846606458675423,0.722718253968254,0.8359593378756115,0.618199233716475
13,0.0075,2.0146613121032715,0.7166666666666667,0.7631997631997632,0.7475198412698413,0.8610793142043142,0.7198375698375699
14,0.0075,1.9926331043243408,0.7333333333333333,0.7620427881297447,0.7688492063492064,0.8629026568295437,0.7345893719806763
15,0.0075,1.9082207679748535,0.65,0.6960784313725491,0.6959325396825397,0.8737885378510378,0.644281045751634
16,0.0075,1.8935725688934326,0.65,0.7180564533505711,0.7276785714285715,0.8922752594627594,0.6464177978883862
17,0.0075,1.7978721857070923,0.7,0.7563296242541525,0.7589285714285715,0.8997856888481889,0.700983712304467
18,0.0075,1.7324397563934326,0.7666666666666667,0.8043826150209129,0.7951388888888888,0.905273834961335,0.7697726859428987
19,0.0075,1.961369276046753,0.75,0.7923909894248876,0.7847222222222222,0.9084026505901507,0.7533490873533246
20,0.0075,1.7169846296310425,0.7333333333333333,0.7810816634346046,0.7797619047619048,0.9197032712657712,0.7357035121741003
21,0.007499873554957445,1.6548027992248535,0.8,0.8296781232951446,0.8214285714285715,0.930981634106634,0.8024440807419531
