epoch,lr,loss_original,loss_nca,loss_refine,loss_total,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,test_gate_active_ratio,train_neighbor_agreement_weighted,train_neighbor_agreement_unweighted
11,0.01,2.7202582359313965,1.166719675064087,0.7712442278862,3.724846363067627,0.6833333333333333,0.6642171387934099,0.7321428571428571,0.8122307461930104,0.6944490537710877,0.6000000238418579,0.6333922743797302,0.6333643198013306
12,0.01,2.46939754486084,1.0814837217330933,0.7366945147514343,3.422388792037964,0.6333333333333333,0.61875,0.6790674603174603,0.8189460729260257,0.6366666666666667,0.5166667103767395,0.6160145401954651,0.615938663482666
13,0.01,2.263021945953369,1.3474737405776978,0.7268010973930359,3.2593178749084473,0.65,0.5982887700534759,0.5669642857142857,0.8428965830204037,0.6329304812834224,0.550000011920929,0.6169551610946655,0.6168680191040039
14,0.01,2.3294970989227295,1.1401783227920532,0.802712082862854,3.3602447509765625,0.7166666666666667,0.7098744292237443,0.7202380952380952,0.8571450769269165,0.6993407534246575,0.4833333492279053,0.6083706021308899,0.6082713603973389
15,0.01,2.2956089973449707,1.031754732131958,0.7317292094230652,3.233689308166504,0.6,0.5892857142857143,0.6527777777777778,0.844615355818186,0.6,0.45000001788139343,0.619840145111084,0.6198884844779968
16,0.01,2.226616859436035,0.9760053753852844,0.6724280118942261,3.0942459106445312,0.5666666666666667,0.5505050505050505,0.621031746031746,0.8486587224794772,0.5618686868686869,0.4166666865348816,0.6176570057868958,0.6177973747253418
17,0.01,2.4181487560272217,1.0033369064331055,0.6964930891990662,3.3153092861175537,0.6666666666666666,0.65007215007215,0.7271825396825397,0.8368530709332597,0.6731601731601732,0.45000001788139343,0.6105092167854309,0.6105948090553284
18,0.01,2.233743190765381,0.9329479336738586,0.6753776669502258,3.095710277557373,0.6666666666666666,0.6457070707070707,0.7435515873015873,0.8483285745962633,0.6607196969696969,0.46666669845581055,0.6136602759361267,0.6136152148246765
19,0.01,2.1578292846679688,0.9349321126937866,0.654390275478363,2.999206066131592,0.65,0.6430844553243574,0.7113095238095237,0.8336032470761245,0.6510281517747859,0.6000000238418579,0.628444254398346,0.6282528042793274
20,0.01,2.104177951812744,1.0124210119247437,0.6262302398681641,2.932892322540283,0.7166666666666667,0.6759354785883894,0.6949404761904762,0.8468834351794258,0.7157962826496357,0.550000011920929,0.6315979361534119,0.63150554895401
21,0.009999830837037664,2.032585859298706,1.130251169204712,0.6612585783004761,2.9198946952819824,0.75,0.7414574458442852,0.7847222222222222,0.8874542484507107,0.7505475996253662,0.4166666865348816,0.6420380473136902,0.6419609785079956
22,0.009999323359712722,1.9946820735931396,0.9181311130523682,0.6164212226867676,2.794729471206665,0.7833333333333333,0.7561276071534769,0.8110119047619048,0.911260052622081,0.7895034195658639,0.28333336114883423,0.6502742767333984,0.6500929594039917
23,0.009998477602710573,1.9748131036758423,1.2285741567611694,0.5815595984458923,2.8020875453948975,0.7333333333333333,0.7152882205513785,0.7797619047619048,0.9047130695125979,0.7346365914786968,0.23333334922790527,0.6546181440353394,0.6545073986053467
24,0.009997293623837585,1.8947017192840576,1.1959620714187622,0.5672158598899841,2.7011101245880127,0.8,0.7737573099415204,0.810515873015873,0.900857904543046,0.8058479532163741,0.3333333432674408,0.6559466123580933,0.6559014916419983
25,0.00999577150401714,1.8604456186294556,0.9807423949241638,0.5521358251571655,2.608729839324951,0.6333333333333333,0.6342305037957212,0.7281746031746031,0.8953180434607321,0.6060386473429951,0.11666667461395264,0.6685225963592529,0.6684479713439941
26,0.009993911347284109,1.898519515991211,1.0942456722259521,0.5732614994049072,2.6906301975250244,0.8166666666666667,0.8264042724915427,0.8373015873015873,0.9204857151496303,0.8168770284890011,0.15000000596046448,0.6903542280197144,0.6902880668640137
27,0.009991713280777732,1.799166202545166,0.8512473702430725,0.49706634879112244,2.466481924057007,0.7333333333333333,0.7052755673445329,0.6879960317460317,0.9320361515231798,0.7067786619510757,0.18333333730697632,0.7114387154579163,0.7114312052726746
28,0.009989177454732934,1.9347155094146729,1.1540412902832031,0.6965789794921875,2.862102746963501,0.7833333333333333,0.7674857898442463,0.779265873015873,0.9393222027361178,0.7821312657771368,0.11666667461395264,0.7215195894241333,0.7214218974113464
29,0.00998630404247006,1.7090669870376587,0.9225951433181763,0.4762759804725647,2.3698620796203613,0.8,0.781030551755586,0.8214285714285715,0.9312426087190239,0.8020428636570908,0.0833333358168602,0.7320517897605896,0.7321096658706665
30,0.009983093240383016,1.7417019605636597,0.84885573387146,0.4565623998641968,2.3680355548858643,0.7833333333333333,0.7674304694555417,0.8055555555555555,0.9350532580190599,0.7853584056573448,0.01666666753590107,0.7608171701431274,0.7609200477600098
31,0.009979545267925863,1.6483808755874634,0.7292240858078003,0.43136686086654663,2.225592613220215,0.8,0.7625000000000001,0.7787698412698413,0.9381130803595426,0.8037499999999999,0.06666667014360428,0.7792801856994629,0.7792750597000122
32,0.009975660367597807,1.6510875225067139,0.9384245872497559,0.4353775680065155,2.2741498947143555,0.8,0.7787698412698413,0.7787698412698413,0.9380286085769578,0.8,0.01666666753590107,0.7864056825637817,0.7864776849746704
33,0.009971438804926623,1.5870903730392456,0.7539179921150208,0.3976130187511444,2.1354870796203613,0.7833333333333333,0.7557150451887292,0.816468253968254,0.9001608323542286,0.7876528442317916,0.05000000447034836,0.7986185550689697,0.7985594868659973
34,0.00996688086845051,1.515936255455017,0.964013397693634,0.35948750376701355,2.0682263374328613,0.7666666666666667,0.7304334760724213,0.7688492063492064,0.8763942643659625,0.768780707685373,0.05000000447034836,0.8045504093170166,0.8043680191040039
35,0.009961986869698373,1.513608455657959,0.8929495811462402,0.3634861707687378,2.0556845664978027,0.7666666666666667,0.7366161616161616,0.7633928571428571,0.8858007493031077,0.768169191919192,0.10000000894069672,0.8177531957626343,0.8176115155220032
36,0.009956757143168527,1.5014212131500244,0.7459542751312256,0.3555341362953186,2.006146192550659,0.8,0.773148148148148,0.8377976190476191,0.9312769853748627,0.7988425925925926,0.03333333507180214,0.8349160552024841,0.8345724940299988
37,0.009951192046305833,1.4986815452575684,0.7137292623519897,0.3635503649711609,2.0049777030944824,0.85,0.8185445398560153,0.8263888888888888,0.9385066420738589,0.8490892531876137,0.05000000447034836,0.8494098782539368,0.8492100238800049
38,0.009945291959477269,1.2761590480804443,0.4685022830963135,0.2746099531650543,1.6444693803787231,0.7666666666666667,0.7026709401709402,0.6507936507936508,0.924995176469233,0.7482318376068375,0.06666667014360428,0.8768693804740906,0.8766263723373413
39,0.009939057285945933,1.6686376333236694,0.5263226628303528,0.7453555464744568,2.5192577838897705,0.8166666666666667,0.8026937912156277,0.8427579365079364,0.9289613306417551,0.815781697150678,0.01666666753590107,0.883327305316925,0.8831319808959961
40,0.009932488451843476,1.481022834777832,0.42637717723846436,0.3320273458957672,1.8983255624771118,0.7666666666666667,0.7469135802469135,0.8115079365079364,0.914951613507038,0.7645061728395061,0.01666666753590107,0.9086170792579651,0.908689558506012
41,0.009925585906140986,1.4652502536773682,0.6444442272186279,0.37311801314353943,1.9672571420669556,0.7833333333333333,0.760455620030088,0.8219246031746031,0.9156879218789595,0.782922845476037,0.05000000447034836,0.9112053513526917,0.9112453460693359
42,0.009918350120618293,1.264373540878296,0.4805268347263336,0.3015866279602051,1.6620655059814453,0.8333333333333334,0.8135300372142478,0.8313492063492064,0.9291222949831441,0.8347620946305156,0.05000000447034836,0.8971091508865356,0.8970724940299988
43,0.009910781589831726,1.3411126136779785,0.42905938625335693,0.3587647080421448,1.785689115524292,0.75,0.7204271379913467,0.7202380952380952,0.927199122069405,0.7454938783024948,0.20000001788139343,0.8779468536376953,0.8777880668640137
44,0.009902880831080306,1.3894565105438232,0.5766052603721619,0.495635062456131,2.000412702560425,0.8666666666666667,0.8419098822324629,0.8685515873015873,0.9244481496839988,0.8686827956989248,0.03333333507180214,0.8794506788253784,0.8794144988059998
45,0.009894648384370404,1.2419002056121826,0.5532160997390747,0.253370463848114,1.6059138774871826,0.8166666666666667,0.7875243664717347,0.8427579365079364,0.9260411747145239,0.819298245614035,0.10000000894069672,0.8967453837394714,0.8966078162193298
46,0.009886084812378817,1.1819074153900146,0.6879808902740479,0.283001571893692,1.602505087852478,0.8166666666666667,0.7941550380640433,0.8427579365079364,0.9408871504979995,0.8171101239885733,0.11666667461395264,0.9279615879058838,0.9279739856719971
47,0.009877190700414313,1.1178879737854004,0.5147673487663269,0.24832232296466827,1.4691637754440308,0.8666666666666667,0.843029133351714,0.8368055555555555,0.9400518517558613,0.8653708298869589,0.06666667014360428,0.9358543753623962,0.9358735680580139
48,0.00986796665637763,1.0808942317962646,0.4896419942378998,0.2319006621837616,1.410723328590393,0.9,0.8823953823953824,0.8521825396825397,0.934212139843036,0.8987373737373737,0.06666667014360428,0.9336886405944824,0.9335501790046692
49,0.009858413310719925,1.0163776874542236,0.344180166721344,0.20475685596466064,1.2899705171585083,0.8666666666666667,0.8420224761688176,0.8258928571428571,0.9357002350811313,0.8657475316011902,0.01666666753590107,0.9392979145050049,0.9391263723373413
50,0.009848531316399685,1.0015273094177246,0.3899712860584259,0.23563030362129211,1.3151518106460571,0.8666666666666667,0.8419098822324629,0.8685515873015873,0.9435962469570961,0.8686827956989248,0.05000000447034836,0.9414664506912231,0.9412174820899963
51,0.009838321348838096,0.8828669786453247,0.35343682765960693,0.16314126551151276,1.1166956424713135,0.8666666666666667,0.8518518518518517,0.8740079365079364,0.935986527230631,0.8666666666666667,0.01666666753590107,0.9550817608833313,0.9546933174133301
52,0.009827784105872876,0.8924382925033569,0.3196495473384857,0.15936265885829926,1.115730881690979,0.8833333333333333,0.8554334554334555,0.841765873015873,0.9357539898518672,0.8823076923076923,0.03333333507180214,0.9652241468429565,0.9651486873626709
53,0.009816920307710586,0.918910562992096,0.24268049001693726,0.1376388967037201,1.1050856113433838,0.8666666666666667,0.8313492063492064,0.8313492063492064,0.9331430438446948,0.8666666666666667,0.01666666753590107,0.9647583365440369,0.9644516706466675
54,0.0098057306968774,0.754185676574707,0.21970660984516144,0.0972624123096466,0.8953894376754761,0.8666666666666667,0.8515628907226808,0.8685515873015873,0.91127835084203,0.8671517879469868,0.0,0.9691393375396729,0.9686338305473328
55,0.009794216038168352,0.7773623466491699,0.24406325817108154,0.0968521311879158,0.9230270981788635,0.8666666666666667,0.8419098822324629,0.8685515873015873,0.9276464385544575,0.8686827956989248,0.01666666753590107,0.9813976287841797,0.9809479713439941
56,0.009782377118595071,0.7187618017196655,0.1252448707818985,0.08717057853937149,0.8309813737869263,0.85,0.8094017094017095,0.8154761904761904,0.9160812436166209,0.8522649572649573,0.0,0.9628544449806213,0.9625928997993469
57,0.009770214747331984,0.9746456742286682,0.25174480676651,0.13075314462184906,1.1557477712631226,0.8333333333333334,0.7956487956487956,0.7996031746031745,0.9110137765798143,0.8354312354312353,0.0,0.9752271771430969,0.9746747016906738
58,0.009757729755661011,1.0663503408432007,0.37620049715042114,0.18223479390144348,1.3238252401351929,0.85,0.8095238095238094,0.8209325396825397,0.927908433067631,0.8515873015873014,0.0,0.9757258296012878,0.9758363962173462
59,0.009744922996914747,0.7845283150672913,0.28165167570114136,0.08961828798055649,0.9304769039154053,0.8333333333333334,0.8075469369494455,0.8422619047619048,0.9003787911511968,0.8369818423041916,0.01666666753590107,0.9756721258163452,0.9746747016906738
60,0.00973179534641814,0.786984920501709,0.1890202909708023,0.09415844082832336,0.9189474582672119,0.85,0.828397212543554,0.8526785714285715,0.9208117834297079,0.8519599303135889,0.0,0.9664506316184998,0.9658457040786743
61,0.009718347701428667,0.8303518295288086,0.3019528090953827,0.07968918234109879,0.9704316258430481,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.9489999212876571,0.8673170731707317,0.01666666753590107,0.9796578288078308,0.9790892004966736
62,0.009704580981074998,0.7670155763626099,0.18812602758407593,0.09240229427814484,0.8970430493354797,0.8333333333333334,0.8075469369494455,0.8422619047619048,0.9364637808034034,0.8369818423041916,0.03333333507180214,0.9685554504394531,0.9684014916419983
63,0.009690496126294182,0.82733553647995,0.1761578470468521,0.07199753075838089,0.9345646500587463,0.8166666666666667,0.7881291927673374,0.8318452380952381,0.9221724510639605,0.8222533208938646,0.01666666753590107,0.9693338871002197,0.9693308472633362
64,0.009676094099767331,0.8187073469161987,0.22107206284999847,0.09110987186431885,0.9540316462516785,0.85,0.8210344246988414,0.8581349206349206,0.9226726224072923,0.8536644165863067,0.0,0.9818036556243896,0.9816449880599976
65,0.009661375885853831,0.6635680198669434,0.14896471798419952,0.06836023181676865,0.7617211937904358,0.8666666666666667,0.8419098822324629,0.8685515873015873,0.9500459195329478,0.8686827956989248,0.01666666753590107,0.9775682091712952,0.9765334725379944
66,0.00964634249052405,0.7354803085327148,0.2703179717063904,0.0888441875576973,0.8783881068229675,0.8333333333333334,0.7956487956487956,0.7996031746031745,0.9641896036353584,0.8354312354312353,0.03333333507180214,0.9754318594932556,0.9746747016906738
67,0.009630994941290591,0.8356360197067261,0.17083466053009033,0.13819555938243866,1.0079984664916992,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9448308068591088,0.8859643179765132,0.0,0.9781766533851624,0.9776951670646667
68,0.009615334287138054,0.6794403195381165,0.1135391816496849,0.1002725288271904,0.8024206757545471,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9420773147188242,0.8859643179765132,0.0,0.9792777299880981,0.9793215394020081
69,0.00959936159845135,0.6853890419006348,0.1387951672077179,0.09619908034801483,0.8093471527099609,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9605520374977923,0.8859643179765132,0.03333333507180214,0.9844008684158325,0.9844330549240112
70,0.009583077966942534,0.6795030832290649,0.13254263997077942,0.09666907787322998,0.8026806712150574,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9504111640019658,0.9176719576719577,0.0,0.9861488938331604,0.9855948090553284
71,0.009566484505576189,0.6882439851760864,0.10696772485971451,0.1115325316786766,0.8211700320243835,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9482984695248846,0.9176719576719577,0.0,0.9948694109916687,0.9948884844779968
72,0.009549582348493355,0.6261700391769409,0.08241075277328491,0.08330856263637543,0.7259607911109924,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9449980705876931,0.8671484071484071,0.0,0.9890867471694946,0.9886152148246765
73,0.009532372650934018,0.6436921954154968,0.10125229507684708,0.09623664617538452,0.7601792812347412,0.8833333333333333,0.8641025641025641,0.8735119047619048,0.9255422032544675,0.8842307692307693,0.0,0.9944930076599121,0.9944238066673279
74,0.009514856589158148,0.6336055397987366,0.13325844705104828,0.08179541677236557,0.7420526146888733,0.8833333333333333,0.8641025641025641,0.8735119047619048,0.9394469905967546,0.8842307692307693,0.0,0.9958077073097229,0.9958178400993347
75,0.009497035360365296,0.619154691696167,0.12050288170576096,0.07466482371091843,0.7179201245307922,0.8833333333333333,0.8748200389991435,0.8680555555555555,0.9424794555985593,0.8827401454267125,0.0,0.9923514127731323,0.9921003580093384
76,0.00947891018261278,0.6305171251296997,0.07212377339601517,0.08398964256048203,0.7289314866065979,0.9,0.8776930894308944,0.8893849206349206,0.9427670076254983,0.9010569105691056,0.03333333507180214,0.9935339093208313,0.9934943914413452
77,0.00946048229473242,0.6385748386383057,0.09957536309957504,0.08841969072818756,0.7469095587730408,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9444232065104705,0.9176719576719577,0.01666666753590107,0.9937998056411743,0.9937267303466797
78,0.009441752956245879,0.6095528602600098,0.09413187950849533,0.06750056147575378,0.6958798170089722,0.9,0.8576388888888888,0.8576388888888888,0.959816689032491,0.9,0.0,0.9919778108596802,0.9918680191040039
79,0.009422723447278559,0.6082417964935303,0.0948619544506073,0.060475144535303116,0.6876893639564514,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9619157048402333,0.8836210131332083,0.0,0.9906783103942871,0.9907063245773315
80,0.00940339506847212,0.609222412109375,0.12985125184059143,0.0674315094947815,0.7026241421699524,0.8833333333333333,0.8549177190968237,0.8363095238095237,0.960694703619232,0.8823555300420973,0.01666666753590107,0.992763102054596,0.9927973747253418
81,0.009383769140895582,0.6023463010787964,0.05310135334730148,0.07418886572122574,0.6871554851531982,0.8833333333333333,0.8444742249620298,0.841765873015873,0.9547065061510817,0.8836210131332083,0.0,0.9940915107727051,0.9941914677619934
82,0.009363847005955023,0.591901957988739,0.05435268208384514,0.06689673662185669,0.6696692109107971,0.9,0.8488788863882637,0.8630952380952381,0.9489990813693644,0.9013586730015836,0.0,0.9864043593406677,0.9862918257713318
83,0.009343630025301902,0.696083664894104,0.15281416475772858,0.0964866653084755,0.8231331706047058,0.9,0.8685355862775217,0.8948412698412698,0.9451875921510355,0.9025537634408602,0.0,0.9843636155128479,0.9842007160186768
84,0.00932311958073999,0.6344892382621765,0.12629151344299316,0.06385978311300278,0.7236073017120361,0.9,0.8887445887445887,0.8839285714285715,0.9559062094439453,0.8998484848484849,0.0,0.9848455786705017,0.9844330549240112
85,0.009302317074130931,0.6166112422943115,0.20432209968566895,0.06171721592545509,0.7191928625106812,0.9166666666666666,0.9023496828374876,0.8998015873015873,0.9537022638437733,0.9166979362101313,0.01666666753590107,0.9902687668800354,0.9900093078613281
86,0.009281223927298419,0.6302167773246765,0.09804798662662506,0.07319692522287369,0.7230232954025269,0.9333333333333333,0.9156746031746031,0.9156746031746031,0.9440868792283887,0.9333333333333333,0.0,0.9973005056381226,0.997444212436676
87,0.009259841581931017,0.5725184679031372,0.016656460240483284,0.058216702193021774,0.6340664625167847,0.9333333333333333,0.9156746031746031,0.9156746031746031,0.9369911894970858,0.9333333333333333,0.0,0.9968860745429993,0.9969795346260071
88,0.00923817149948363,0.5871712565422058,0.11638759821653366,0.05925473943352699,0.6697035431861877,0.8666666666666667,0.8416666666666667,0.8630952380952381,0.9143817289454081,0.8691666666666668,0.0,0.9984795451164246,0.9986059665679932
89,0.00921621516107761,0.5964406728744507,0.1249784603714943,0.06774280965328217,0.6891791820526123,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9106444225105782,0.8859643179765132,0.0,0.9998041987419128,0.9997676610946655
90,0.009193974067399517,0.5822778940200806,0.04285941272974014,0.06871823221445084,0.6595680117607117,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9225934901052826,0.8859643179765132,0.0,0.9989038705825806,0.9988383054733276
91,0.009171449738598562,0.5658974051475525,0.026089396327733994,0.049481671303510666,0.6205969452857971,0.9,0.8776930894308944,0.8893849206349206,0.9305322178258498,0.9010569105691056,0.0,0.9990801215171814,0.9990706443786621
92,0.009148643714182699,0.5726892948150635,0.0798354372382164,0.061919599771499634,0.6505759954452515,0.85,0.7936854190585533,0.7782738095238094,0.935024580808779,0.848486414083429,0.0,0.9974982142448425,0.997444212436676
93,0.009125557552913402,0.601213812828064,0.08412735164165497,0.07100789248943329,0.6890472173690796,0.8666666666666667,0.8228319783197833,0.8313492063492064,0.9476313944179511,0.8688346883468835,0.01666666753590107,1.0,1.0
94,0.009102192832699127,0.5574804544448853,0.04054424166679382,0.052403755486011505,0.6179930567741394,0.85,0.8277777777777778,0.8472222222222222,0.9448162882714769,0.8521153846153846,0.0,1.0,1.0
95,0.009078551150487465,0.5752766728401184,0.07679867744445801,0.06176600232720375,0.6524024605751038,0.9,0.8685355862775217,0.8948412698412698,0.9425347702175534,0.9025537634408602,0.01666666753590107,0.996387779712677,0.9962825179100037
96,0.00905463412215599,0.5889098644256592,0.11804133653640747,0.07254277914762497,0.6850609183311462,0.9,0.8685355862775217,0.8948412698412698,0.9603566965005644,0.9025537634408602,0.0,0.9965241551399231,0.9965148568153381
97,0.009030443382401818,0.5813503861427307,0.08371594548225403,0.061687059700489044,0.6597806215286255,0.9,0.8887445887445887,0.8839285714285715,0.9608900446164598,0.8998484848484849,0.0,0.9983804225921631,0.9983735680580139
98,0.009005980584629878,0.5647786259651184,0.07959280908107758,0.061529871076345444,0.642227053642273,0.9166666666666666,0.8951785786514582,0.8625992063492064,0.9646597778968062,0.915144804433119,0.0,0.9993326663970947,0.9993029832839966
99,0.008981247400839902,0.5811917781829834,0.07683912664651871,0.06619584560394287,0.6627554297447205,0.9333333333333333,0.9083694083694084,0.8784722222222222,0.9611922352193578,0.9315656565656566,0.01666666753590107,0.9997829794883728,0.9997676610946655
100,0.00895624552151215,0.625449538230896,0.014251133427023888,0.09124866873025894,0.7195484638214111,0.9,0.8683836488714537,0.8521825396825397,0.9592126677916774,0.8989823184945135,0.0,1.0,1.0
101,0.008930976655491857,0.587604820728302,0.07968651503324509,0.06966052204370499,0.6732026934623718,0.9166666666666666,0.9023496828374876,0.8998015873015873,0.958581169223858,0.9166979362101313,0.0,0.9997855424880981,0.9997676610946655
102,0.008905442529872458,0.5687505602836609,0.01449740119278431,0.06013434752821922,0.6317843794822693,0.9,0.8776930894308944,0.8893849206349206,0.9528259290936179,0.9010569105691056,0.01666666753590107,0.9991475343704224,0.9990706443786621
103,0.008879644889877513,0.5524325370788574,0.020562313497066498,0.05229847505688667,0.6088435053825378,0.9,0.8685355862775217,0.8948412698412698,0.9529377582148809,0.9025537634408602,0.0,0.9986969232559204,0.9986059665679932
104,0.008853585498741453,0.5626417398452759,0.014331300742924213,0.06074255332350731,0.6262505650520325,0.9,0.8685355862775217,0.8948412698412698,0.9447890509211264,0.9025537634408602,0.0,0.9971753358840942,0.9972118735313416
105,0.008827266137589043,0.548707127571106,0.045929472893476486,0.053691305220127106,0.6115843653678894,0.9,0.8776930894308944,0.8893849206349206,0.9410970100828591,0.9010569105691056,0.01666666753590107,0.9987906217575073,0.9988383054733276
106,0.008800688605313658,0.5607647895812988,0.044652462005615234,0.04597620666027069,0.6156715154647827,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9409425851053209,0.8671484071484071,0.0,0.9974307417869568,0.9972118735313416
107,0.008773854718454323,0.5747194290161133,0.05042766407132149,0.056856319308280945,0.6416612863540649,0.8833333333333333,0.8641025641025641,0.8735119047619048,0.9471193442301934,0.8842307692307693,0.0,0.9989672899246216,0.9990706443786621
108,0.008746766311071562,0.557257354259491,0.07573879510164261,0.0544578991830349,0.6268630027770996,0.8833333333333333,0.8641025641025641,0.8735119047619048,0.9557526243846999,0.8842307692307693,0.0,0.9990988969802856,0.9990706443786621
109,0.008719425234622036,0.5369987487792969,0.04090889170765877,0.04921595752239227,0.5943964719772339,0.8833333333333333,0.8641025641025641,0.8735119047619048,0.9538012542139901,0.8842307692307693,0.0,0.9987320899963379,0.9986059665679932
110,0.008691833357832001,0.5428365468978882,0.03823935613036156,0.049090974032878876,0.599575400352478,0.8833333333333333,0.8641025641025641,0.8735119047619048,0.9466979452238887,0.8842307692307693,0.0,0.9987972378730774,0.9986059665679932
111,0.008663992566569587,0.5463463068008423,0.012814301997423172,0.04654337093234062,0.5954525470733643,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9457575967009929,0.8671484071484071,0.0,0.9996240139007568,0.999535322189331
112,0.00863590476371589,0.5440455079078674,0.040412720292806625,0.05126642808318138,0.6033945083618164,0.8833333333333333,0.8641025641025641,0.8735119047619048,0.9422054622526321,0.8842307692307693,0.0,0.9982007145881653,0.9981412291526794
113,0.008607571869034929,0.5637702345848083,0.012326239608228207,0.05870867148041725,0.6249441504478455,0.9,0.8776930894308944,0.8893849206349206,0.9587357141897236,0.9010569105691056,0.0,1.0,1.0
114,0.008578995819042416,0.5474258661270142,0.039135854691267014,0.045221008360385895,0.6004740595817566,0.95,0.9287559985234403,0.9315476190476191,0.9753988531995607,0.949796973052787,0.0,1.0,1.0
115,0.00855017856687341,0.5372070670127869,0.0022687059827148914,0.047925520688295364,0.5855863690376282,0.9333333333333333,0.9157240608853513,0.9211309523809524,0.9775815008715952,0.9330156402737049,0.0,0.998439371585846,0.997908890247345
116,0.00852112208214882,0.6163623332977295,0.04679999127984047,0.09284861385822296,0.7185709476470947,0.9333333333333333,0.9156746031746031,0.9156746031746031,0.9710676945346757,0.9333333333333333,0.0,1.0,1.0
117,0.008491828350840775,0.5595571994781494,0.03983081504702568,0.05972987785935402,0.6272532343864441,0.9,0.8887445887445887,0.8839285714285715,0.9628414147871694,0.8998484848484849,0.0,1.0,1.0
118,0.0084622993751369,0.5453920960426331,0.03881846368312836,0.0507303848862648,0.6038861870765686,0.9,0.8776930894308944,0.8893849206349206,0.9507114347916236,0.9010569105691056,0.0,1.0,1.0
119,0.008432537173303462,0.5280234217643738,0.0004289911303203553,0.04239204525947571,0.5705012083053589,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9506764581941468,0.8859643179765132,0.0,1.0,1.0
120,0.00840254377954742,0.5348154306411743,0.03928075730800629,0.04876069724559784,0.5914322733879089,0.9,0.8685355862775217,0.8948412698412698,0.9516389445634729,0.9025537634408602,0.0,1.0,1.0
121,0.008372321243877393,0.5515506267547607,0.0716652125120163,0.06647641956806183,0.6323601007461548,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9466627286497569,0.9176719576719577,0.0,1.0,1.0
122,0.00834187163196355,0.5923179984092712,0.03840864822268486,0.09953480213880539,0.69953453540802,0.9,0.8685355862775217,0.8948412698412698,0.9431950659839812,0.9025537634408602,0.0,0.9995782971382141,0.999535322189331
123,0.008311197024996417,0.5463966131210327,0.003397514345124364,0.06628081947565079,0.6133569478988647,0.9,0.8685355862775217,0.8948412698412698,0.9287498512144738,0.9025537634408602,0.0,1.0,1.0
