epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.0075,3.309741258621216,0.35,0.1728395061728395,0.3333333333333333,0.8000468914384009,0.18148148148148147
2,0.0075,2.8117682933807373,0.35,0.1728395061728395,0.3333333333333333,0.6330807939003694,0.18148148148148147
3,0.0075,6.030043601989746,0.3333333333333333,0.19427677174156047,0.21378968253968256,0.5293025894440989,0.302112676056338
4,0.0075,3.1285340785980225,0.48333333333333334,0.3896103896103896,0.5252976190476191,0.7538647640357546,0.3852813852813853
5,0.0075,5.043307781219482,0.5666666666666667,0.46293639406982307,0.5773809523809524,0.8511076242503129,0.44658058345289336
6,0.0075,3.5534567832946777,0.5,0.3956043956043956,0.5357142857142857,0.8692418201557351,0.3948717948717949
7,0.0075,2.3079190254211426,0.5333333333333333,0.4271929824561404,0.5565476190476191,0.8823698030655578,0.4203508771929825
8,0.0075,2.8353776931762695,0.55,0.4444444444444444,0.5669642857142857,0.8389645655270654,0.43333333333333335
9,0.0075,2.476879358291626,0.5166666666666667,0.4867724867724868,0.6607142857142857,0.8256271429915297,0.4185185185185185
10,0.0075,2.2206766605377197,0.5166666666666667,0.4867724867724868,0.6607142857142857,0.8318593367237236,0.4185185185185185
11,0.0075,2.100640058517456,0.6166666666666667,0.6053872053872054,0.7177579365079364,0.8414824605862341,0.5852861952861953
12,0.0075,2.0600717067718506,0.7666666666666667,0.7535212354021074,0.7896825396825397,0.9070560815843836,0.7684268986902393
13,0.0075,2.0058600902557373,0.8,0.7875,0.810515873015873,0.9203567276975296,0.8008333333333333
14,0.0075,1.9863779544830322,0.7833333333333333,0.767908396024049,0.8110119047619048,0.9121789832285115,0.7845357865796551
15,0.0075,1.9300346374511719,0.7666666666666667,0.7638888888888888,0.8060515873015873,0.9164683859554142,0.7645833333333333
16,0.0075,1.850618839263916,0.8333333333333334,0.8253063265816455,0.8422619047619048,0.9297068181207332,0.8336684171042761
17,0.0075,1.7812621593475342,0.8166666666666667,0.8026679221594476,0.8373015873015873,0.9138087846814263,0.8169538606403014
18,0.0075,1.719022512435913,0.8166666666666667,0.8026679221594476,0.8373015873015873,0.9203362696876848,0.8169538606403014
19,0.0075,1.5751276016235352,0.65,0.5916754850088183,0.6140873015873015,0.9355660281367829,0.5903950617283951
20,0.0075,1.8252813816070557,0.7833333333333333,0.7675140231531209,0.7847222222222222,0.9114154375062394,0.7807435254803676
21,0.007499873554957445,1.5763293504714966,0.75,0.733324776451461,0.8010912698412698,0.9028724485682034,0.7458820005989817
22,0.007499494228472135,1.6111512184143066,0.7666666666666667,0.7367686527106816,0.8115079365079364,0.8932757221377504,0.7694095544820182
23,0.007498862046470528,1.3830280303955078,0.7833333333333333,0.7555555555555555,0.7628968253968255,0.9241324004000889,0.7844444444444445
24,0.0074979770521614265,1.4075255393981934,0.85,0.8142058090167801,0.767361111111111,0.9318749472051359,0.8453130264842644
25,0.007496839306033013,1.4719858169555664,0.8333333333333334,0.7997315497315497,0.7514880952380952,0.9404092369894257,0.8278915278915279
26,0.007495448885848727,1.2939584255218506,0.8166666666666667,0.7929189489561007,0.8209325396825397,0.9109076469041092,0.8201667063586568
27,0.0074938058866419405,1.124748945236206,0.75,0.7283128770542957,0.7956349206349206,0.8895696426651615,0.7506934331877123
28,0.007491910420709466,1.2222297191619873,0.7666666666666667,0.742469646449725,0.8005952380952381,0.8900618347847121,0.7713051674896946
29,0.007489762617603883,1.0892391204833984,0.7833333333333333,0.7602767602767603,0.8000992063492064,0.9071389935187105,0.7882376882376881
30,0.007487362624124678,1.0443549156188965,0.7833333333333333,0.749698182742407,0.7738095238095237,0.8958388527964001,0.7856120536281611
31,0.007484710604308221,0.933161735534668,0.7833333333333333,0.7485042735042735,0.7628968253968255,0.9045215081476874,0.7867628205128205
32,0.007481806739416542,0.861956775188446,0.7666666666666667,0.7341174906964381,0.7470238095238096,0.9102834076301057,0.7694344763423709
33,0.007478651227924949,0.9409155249595642,0.8166666666666667,0.7912867743478195,0.8263888888888888,0.9060224421368289,0.8199086715724843
34,0.007475244285508461,0.7777203321456909,0.8333333333333334,0.7992817413392896,0.847718253968254,0.9062255223811828,0.8390575044891165
35,0.0074715861450270656,0.7391653060913086,0.7833333333333333,0.7561547310900201,0.8055555555555555,0.9062395610155044,0.7908563416738568
36,0.007467677056509808,0.7221009135246277,0.8,0.7698759092854086,0.8214285714285715,0.9248115943281038,0.8076679503637141
37,0.007463517287137693,0.731579601764679,0.8833333333333333,0.8645502645502646,0.878968253968254,0.9286933967063685,0.8840740740740741
38,0.007459107121225433,0.6753890514373779,0.8333333333333334,0.822999222999223,0.8313492063492064,0.9106349734297847,0.8330380730380731
39,0.0074544468602020094,0.7217583060264587,0.85,0.828397212543554,0.8526785714285715,0.9169943547891662,0.8519599303135889
40,0.007449536822590072,0.6742994785308838,0.8833333333333333,0.8548964218455745,0.8898809523809524,0.9210226029211879,0.884223163841808
41,0.007444377343984171,0.6530686616897583,0.8833333333333333,0.8645502645502646,0.878968253968254,0.9259851401655647,0.8840740740740741
42,0.007438968777027814,0.6549686193466187,0.8833333333333333,0.8645502645502646,0.878968253968254,0.92760030304252,0.8840740740740741
43,0.00743331149138937,0.6896975040435791,0.8333333333333334,0.8015873015873015,0.847718253968254,0.9186649522734428,0.8388888888888888
44,0.0074274058737367945,0.6544364094734192,0.8333333333333334,0.8156565656565657,0.847718253968254,0.9107017469340581,0.8342171717171717
45,0.007421252327711211,0.6370903253555298,0.8666666666666667,0.841919191919192,0.8740079365079364,0.9175295027299745,0.8679040404040405
46,0.007414851273899317,0.6498419046401978,0.8666666666666667,0.841919191919192,0.8740079365079364,0.9241276608611514,0.8679040404040405
47,0.007408203149804637,0.5988254547119141,0.85,0.8380952380952381,0.8526785714285715,0.9220849195790234,0.8504761904761904
48,0.007401308409817621,0.590608537197113,0.8333333333333334,0.8152841781874041,0.8422619047619048,0.9296165269042628,0.8348118279569893
49,0.0073941675251845895,0.5970590114593506,0.8333333333333334,0.8050595238095237,0.8050595238095237,0.931721482134218,0.8333333333333334
50,0.0073867809839755225,0.5848420262336731,0.85,0.8183831672203765,0.8209325396825397,0.9321430011288502,0.8497785160575859
51,0.007379149291050698,0.6046935319900513,0.8333333333333334,0.780951848539058,0.7733134920634921,0.9396617997001252,0.8310971973762672
52,0.0073712729680261895,0.5934198498725891,0.8166666666666667,0.7942324470771917,0.8318452380952381,0.9399936574170065,0.8195114111218257
53,0.007363152553238215,0.6511743068695068,0.85,0.8208102963835765,0.8635912698412698,0.9340430762895385,0.8525121604882322
54,0.0073547886017063385,0.6337330341339111,0.85,0.8208102963835765,0.8635912698412698,0.9345209897981125,0.8525121604882322
55,0.007346181685095535,0.7009069919586182,0.8166666666666667,0.7832637353639565,0.8055555555555555,0.9378332675797298,0.8160239089494801
56,0.007337332391677123,0.7040040493011475,0.8166666666666667,0.7942324470771917,0.8318452380952381,0.9361189943442302,0.8195114111218257
57,0.007328241326288553,0.6179158687591553,0.8333333333333334,0.8075469369494455,0.8422619047619048,0.9382734447592939,0.8369818423041916
58,0.007318909110292068,0.6761979460716248,0.85,0.8208102963835765,0.8635912698412698,0.9478683713648337,0.8525121604882322
59,0.007309336381532234,0.6334370970726013,0.85,0.8208102963835765,0.8635912698412698,0.9493001920773146,0.8525121604882322
60,0.007299523794292348,0.634750485420227,0.85,0.8210344246988414,0.8581349206349206,0.9363990471006981,0.8536644165863067
61,0.007289472019249711,0.6255094408988953,0.85,0.8380952380952381,0.8526785714285715,0.9390245116955023,0.8504761904761904
62,0.007279181743429796,0.6055821776390076,0.8333333333333334,0.780951848539058,0.7733134920634921,0.898911273911274,0.8310971973762672
63,0.0072686536701592865,0.5929892063140869,0.85,0.8287266488753335,0.8581349206349206,0.9190796919275693,0.8514471343245648
