epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.01,3.298175096511841,0.35,0.1728395061728395,0.3333333333333333,0.7450059058254812,0.18148148148148147
2,0.01,2.899928569793701,0.35,0.1728395061728395,0.3333333333333333,0.5935250218858709,0.18148148148148147
3,0.01,6.406542778015137,0.3,0.17940272288098377,0.19295634920634921,0.48201446963239425,0.2787110232762407
4,0.01,5.009527206420898,0.35,0.18918918918918917,0.21875,0.5232797753434545,0.30270270270270266
5,0.01,4.952634811401367,0.48333333333333334,0.38999999999999996,0.5625,0.5858641871318758,0.3809444444444445
6,0.01,5.708018779754639,0.4666666666666667,0.37585585585585585,0.5520833333333334,0.7979716933136745,0.3680360360360361
7,0.01,4.032487869262695,0.48333333333333334,0.38999999999999996,0.5625,0.8098233603835019,0.3809444444444445
8,0.01,4.793208122253418,0.5166666666666667,0.41991341991341996,0.5833333333333334,0.8103847857680405,0.4067099567099567
9,0.01,2.8741400241851807,0.5,0.3956043956043956,0.5357142857142857,0.7963323527887208,0.3948717948717949
10,0.01,2.685746908187866,0.5166666666666667,0.4109704641350211,0.5461309523809524,0.8098678760530175,0.40755274261603375
11,0.01,3.3735291957855225,0.5166666666666667,0.4109704641350211,0.5461309523809524,0.8097134510754794,0.40755274261603375
12,0.01,2.8150033950805664,0.5,0.3956043956043956,0.5357142857142857,0.8132733247709663,0.3948717948717949
13,0.01,2.6941428184509277,0.5333333333333333,0.4358974358974359,0.59375,0.8281960330899011,0.4196581196581197
14,0.01,2.7250876426696777,0.55,0.547008547008547,0.7132936507936508,0.8357142017224565,0.4752136752136752
15,0.01,2.9353392124176025,0.55,0.5388968699664795,0.6815476190476191,0.8303173067324012,0.4748835488224283
16,0.01,2.5803799629211426,0.5833333333333334,0.6023035230352303,0.7023809523809524,0.8511165033865505,0.5289634146341463
17,0.01,2.6273045539855957,0.6,0.618663594470046,0.7127976190476191,0.8608717943918416,0.553168202764977
