epoch,lr,loss,acc,macro_f1,bacc,macro_auc,weighted_f1
1,0.0075,3.3061938285827637,0.35,0.1728395061728395,0.3333333333333333,0.7936058580221316,0.18148148148148147
2,0.0075,2.805562973022461,0.35,0.1728395061728395,0.3333333333333333,0.683001697594858,0.18148148148148147
3,0.0075,6.195864677429199,0.3333333333333333,0.182648401826484,0.20833333333333334,0.5950282356532356,0.2922374429223744
4,0.0075,3.4109039306640625,0.5666666666666667,0.49950980392156863,0.6145833333333334,0.6099824409081485,0.45607843137254905
5,0.0075,5.109637260437012,0.65,0.5843137254901961,0.6666666666666666,0.6687366452991453,0.518235294117647
6,0.0075,3.556347370147705,0.6166666666666667,0.5326305220883535,0.6458333333333334,0.8149161449574186,0.4876255020080321
7,0.0075,2.489288568496704,0.6333333333333333,0.5571428571428572,0.65625,0.8237193285837153,0.5025396825396825
8,0.0075,2.624995231628418,0.6166666666666667,0.5288515406162465,0.6086309523809524,0.8275395169557905,0.48901960784313725
9,0.0075,2.2957353591918945,0.6,0.4967203339296362,0.5610119047619048,0.8336667808955545,0.4742397137745975
10,0.0075,2.1827802658081055,0.6,0.4967203339296362,0.5610119047619048,0.8144264725927463,0.4742397137745975
11,0.0075,2.097158908843994,0.6,0.6522832006702974,0.7073412698412698,0.8436446502484238,0.5682306940371457
12,0.0075,2.045239210128784,0.65,0.6984126984126983,0.7331349206349206,0.8425635554173291,0.638095238095238
13,0.0075,2.0059258937835693,0.6833333333333333,0.7430331106801695,0.753968253968254,0.8500885033903902,0.6798328305681246
14,0.0075,1.959625005722046,0.6833333333333333,0.7430331106801695,0.753968253968254,0.8718807234432234,0.6798328305681246
15,0.0075,1.8805903196334839,0.6333333333333333,0.6569541569541569,0.6483134920634921,0.8652669668294668,0.6258741258741257
16,0.0075,1.8881571292877197,0.6666666666666666,0.731002331002331,0.7380952380952381,0.8955535205535207,0.664988344988345
17,0.0075,1.7844648361206055,0.6666666666666666,0.731002331002331,0.7380952380952381,0.9030416921041922,0.664988344988345
18,0.0075,1.7505085468292236,0.7,0.7563296242541525,0.7589285714285715,0.8953913563288562,0.700983712304467
19,0.0075,1.792427897453308,0.7,0.7563296242541525,0.7589285714285715,0.9056808353683353,0.700983712304467
20,0.0075,1.516392707824707,0.75,0.7909424858819015,0.779265873015873,0.9058207417582418,0.7533563609115996
21,0.007499873554957445,1.6828935146331787,0.75,0.7909424858819015,0.779265873015873,0.9132389601139601,0.7533563609115996
22,0.007499494228472135,1.5135034322738647,0.7833333333333333,0.8355412340374745,0.8482142857142857,0.9269466066341066,0.7855054302422724
23,0.007498862046470528,1.4607789516448975,0.7833333333333333,0.8146668146668147,0.8000992063492064,0.938969017094017,0.7855181855181854
24,0.0074979770521614265,1.3746583461761475,0.6833333333333333,0.7437510079019513,0.7485119047619048,0.9337956603581604,0.6831640058055153
25,0.007496839306033013,1.3083423376083374,0.7666666666666667,0.7731705193504855,0.7514880952380952,0.9402949481074482,0.7460058334421663
26,0.007495448885848727,1.2755011320114136,0.7833333333333333,0.8163642012537237,0.8055555555555555,0.9305746336996337,0.7860600910137616
27,0.0074938058866419405,1.059294581413269,0.7666666666666667,0.8054638300943721,0.8005952380952381,0.9263996998371998,0.7694328659845902
28,0.007491910420709466,1.0453810691833496,0.7666666666666667,0.8006671138938581,0.7842261904761904,0.9354459198209198,0.7685450208706023
29,0.007489762617603883,1.062453269958496,0.8,0.8296781232951446,0.8214285714285715,0.9343298483923483,0.8024440807419531
30,0.007487362624124678,0.921324610710144,0.8,0.8310349780938017,0.8323412698412698,0.9513062169312169,0.8012497306614954
31,0.007484710604308221,0.9143067598342896,0.8,0.8061868686868686,0.7787698412698413,0.9379133597883597,0.8010101010101011
32,0.007481806739416542,0.8953004479408264,0.8166666666666667,0.8404003404003403,0.8263888888888888,0.9457608363858364,0.8183584933584933
33,0.007478651227924949,0.8501246571540833,0.8333333333333334,0.85566322019524,0.8531746031746031,0.9608166717541717,0.8347859037514209
34,0.007475244285508461,0.7980896234512329,0.85,0.8647130647130647,0.8472222222222222,0.9443077177452177,0.8505128205128205
35,0.0074715861450270656,0.8009635210037231,0.8333333333333334,0.8539288668320927,0.8422619047619048,0.9615607193732195,0.8350041356492971
36,0.007467677056509808,0.7650874853134155,0.8166666666666667,0.8427676372591627,0.8373015873015873,0.962746743996744,0.8186739461103868
37,0.007463517287137693,0.7570378184318542,0.8333333333333334,0.8525081991651758,0.8368055555555555,0.9658278642653643,0.8344364937388192
38,0.007459107121225433,0.6708136796951294,0.8333333333333334,0.8456588456588457,0.8204365079365079,0.9591536935286936,0.8297000297000298
39,0.0074544468602020094,0.7470543384552002,0.85,0.8629161882893226,0.841765873015873,0.9642348392348392,0.8493838499808649
40,0.007449536822590072,0.6982061862945557,0.8333333333333334,0.8539288668320927,0.8422619047619048,0.9653381919006918,0.8350041356492971
41,0.007444377343984171,0.6825677156448364,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9665242165242165,0.8666666666666667
42,0.007438968777027814,0.6415873765945435,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.97995522995523,0.8666666666666667
43,0.00743331149138937,0.6494507789611816,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9784321581196581,0.8828080050031271
44,0.0074274058737367945,0.614646852016449,0.8833333333333333,0.907191994996873,0.9052579365079364,0.9762349918599919,0.8828080050031271
45,0.007421252327711211,0.5941112041473389,0.8666666666666667,0.8948412698412698,0.8948412698412698,0.9793161121286121,0.8666666666666667
46,0.007414851273899317,0.6046799421310425,0.8666666666666667,0.8929292929292929,0.8893849206349206,0.9779901811151811,0.8653535353535353
47,0.007408203149804637,0.5952657461166382,0.8333333333333334,0.8506831921466068,0.8313492063492064,0.9529214997964998,0.8333882919248772
48,0.007401308409817621,0.5652416944503784,0.8333333333333334,0.8506831921466068,0.8313492063492064,0.9243869556369556,0.8333882919248772
49,0.0073941675251845895,0.596193790435791,0.8333333333333334,0.8506831921466068,0.8313492063492064,0.9405270655270654,0.8333882919248772
50,0.0073867809839755225,0.6020053029060364,0.8166666666666667,0.836299272866437,0.8154761904761904,0.9545145248270247,0.8159634519709146
