epoch,lr,train_loss,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,selection_macro_auc_adjusted
32,0.009975660367597807,1.78358793258667,0.7166666666666667,0.7218331419823958,0.7048611111111112,0.9138122643429246,0.7152535399923461,0.9156024301955905
33,0.009971438804926623,1.5508557558059692,0.75,0.7775046382189239,0.84375,0.9236947429754033,0.739424087816945,0.9037994183925787
34,0.00996688086845051,1.5237051248550415,0.7333333333333333,0.7438271604938271,0.8169642857142857,0.897113908758956,0.7285493827160494,0.8733806975257447
35,0.009961986869698373,1.474191665649414,0.6833333333333333,0.6747863247863247,0.6840277777777778,0.9130469187957395,0.6827136752136752,0.879097361408682
36,0.009956757143168527,1.2993593215942383,0.75,0.7420019576528771,0.7529761904761904,0.928010543134364,0.7491585527106623,0.9043472850961058
37,0.009951192046305833,1.3737716674804688,0.7666666666666667,0.7620311614339236,0.8432539682539683,0.9154171682178758,0.7640053640800187,0.8968650529676473
38,0.009945291959477269,1.2862021923065186,0.7833333333333333,0.7867905056759547,0.8263888888888888,0.9220981182950522,0.7806398348813209,0.9048546557390896
39,0.009939057285945933,1.2932372093200684,0.75,0.7669340463458111,0.8273809523809524,0.9418094407776012,0.7464572192513369,0.9084831027637632
40,0.009932488451843476,1.1810333728790283,0.7666666666666667,0.7637431284357822,0.8005952380952381,0.9401319439644912,0.766010744627686,0.9329935383885856
41,0.009925585906140986,1.074415683746338,0.7666666666666667,0.761332192269291,0.8268849206349206,0.9455569162231897,0.7680245328769078,0.9381164400327137
42,0.009918350120618293,0.9981544017791748,0.7666666666666667,0.7622807017543859,0.8377976190476191,0.9102002557191237,0.7659649122807017,0.9228490652429331
43,0.009910781589831726,0.9748702049255371,0.75,0.7167133520074697,0.7420634920634921,0.9120953513642193,0.7549766573295985,0.9081644137658289
44,0.009902880831080306,0.9215227365493774,0.7833333333333333,0.749698182742407,0.7738095238095237,0.9181876387065065,0.7856120536281611,0.9231256983320663
45,0.009894648384370404,0.8560171723365784,0.7666666666666667,0.7555555555555555,0.8268849206349206,0.9068231242464733,0.7705555555555555,0.8955848375070073
46,0.009886084812378817,0.8404754400253296,0.85,0.8456187265046701,0.8263888888888888,0.9093263807296825,0.8497393713909235,0.9231413568088097
47,0.009877190700414313,1.0542526245117188,0.8166666666666667,0.802135774218154,0.8799603174603176,0.9166211310963669,0.8169794050343249,0.9117780422320517
48,0.00986796665637763,0.9088055491447449,0.7166666666666667,0.7031265031265032,0.779265873015873,0.8747794614539898,0.7236604136604136,0.874428855560931
49,0.009858413310719925,1.3161307573318481,0.7333333333333333,0.7211527035056445,0.7842261904761904,0.9030736089993164,0.7327658942364825,0.9057196515922931
50,0.009848531316399685,1.2716271877288818,0.8,0.7743727598566309,0.8159722222222222,0.9506781380307324,0.8053853046594982,0.9495689659309944
51,0.009838321348838096,0.8859435319900513,0.8333333333333334,0.8178759774504455,0.8159722222222222,0.9407839005421552,0.8320603746135663,0.9433103747667427
52,0.009827784105872876,1.0822278261184692,0.7833333333333333,0.7795749035948608,0.7738095238095237,0.9421438482464426,0.7833287643693916,0.9397922570092382
53,0.009816920307710586,0.9560735821723938,0.7333333333333333,0.7175960656830874,0.7316468253968255,0.9364108659509602,0.7339418187880303,0.9348732755277567
54,0.0098057306968774,0.8871410489082336,0.6833333333333333,0.6687798425603303,0.689484126984127,0.9123079706806122,0.6844278293973416,0.9129043726626275
55,0.009794216038168352,0.8090978264808655,0.7333333333333333,0.7211870255348516,0.7797619047619048,0.9239029227236775,0.7326432022084196,0.921024882699411
56,0.009782377118595071,0.740936279296875,0.8,0.7893939393939394,0.8214285714285715,0.9527353979004923,0.800530303030303,0.9542234931385876
57,0.009770214747331984,0.7107130885124207,0.7833333333333333,0.7674304694555417,0.8055555555555555,0.9499068530613343,0.7853584056573448,0.9501389704809516
58,0.009757729755661011,0.696119487285614,0.8333333333333334,0.8152841781874041,0.8422619047619048,0.9564061408106218,0.8348118279569893,0.9591152372697184
59,0.009744922996914747,0.6337200403213501,0.85,0.8287266488753335,0.8581349206349206,0.9522516649580329,0.8514471343245648,0.9602662852957664
60,0.00973179534641814,0.6420549154281616,0.8833333333333333,0.8908424908424908,0.8735119047619048,0.9340227382680212,0.8835897435897436,0.9565810237980049
61,0.009718347701428667,0.6762388944625854,0.8,0.787935512893068,0.847718253968254,0.9210231728657438,0.8032519263419093,0.9368246456984665
62,0.009704580981074998,0.6788806915283203,0.85,0.8355718355718356,0.8844246031746031,0.9138105845063391,0.853011803011803,0.9300574240137919
63,0.009690496126294182,0.6875677108764648,0.85,0.828300803673938,0.8100198412698413,0.9236698453974398,0.8489351320321468,0.941399800627395
64,0.009676094099767331,0.7496331930160522,0.8333333333333334,0.8156613034661815,0.7996031746031745,0.9249063251126929,0.8325127447078666,0.9313483784297464
65,0.009661375885853831,0.6117613315582275,0.8,0.7875,0.810515873015873,0.9128226606115758,0.8008333333333333,0.9217466724837008
66,0.00964634249052405,0.6814075708389282,0.8166666666666667,0.789284145805885,0.7465277777777777,0.9360320628009307,0.8131576635924461,0.9436524014943827
67,0.009630994941290591,0.6948365569114685,0.85,0.8477757731489074,0.841765873015873,0.9508856578432051,0.8488710294680444,0.9585264545465018
68,0.009615334287138054,0.5999462604522705,0.85,0.8355718355718356,0.8844246031746031,0.9534513682508966,0.853011803011803,0.9560537350926502
69,0.00959936159845135,0.66789710521698,0.8333333333333334,0.8135300372142478,0.8313492063492064,0.9710685344529684,0.8347620946305156,0.9707869218482426
70,0.009583077966942534,0.6314306855201721,0.8666666666666667,0.8552287581699346,0.8204365079365079,0.9640205400818608,0.8653104575163398,0.9666247067485275
71,0.009566484505576189,0.6640763282775879,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9703099682462891,0.8671484071484071,0.969600897224718
72,0.009549582348493355,0.6116504669189453,0.8166666666666667,0.7934086629001884,0.8690476190476191,0.9517379349336897,0.8266760828625236,0.9508744389345805
73,0.009532372650934018,0.634880006313324,0.85,0.8297670405522002,0.8898809523809524,0.9628627127153071,0.8556097210238711,0.9598865222391165
74,0.009514856589158148,0.5876929759979248,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9720369602445075,0.8671484071484071,0.9648840360809702
75,0.009497035360365296,0.6140517592430115,0.85,0.8342995169082125,0.8363095238095237,0.9646673971556047,0.8487681159420291,0.9575067337449413
76,0.00947891018261278,0.6139139533042908,0.85,0.8548894395730081,0.8898809523809524,0.9552064375177584,0.8497513978904562,0.9511346336228411
77,0.00946048229473242,0.5814173221588135,0.8333333333333334,0.8320072709935037,0.8903769841269842,0.9322709086860029,0.832046009893319,0.9360515609041552
78,0.009441752956245879,0.6910513639450073,0.8666666666666667,0.8579723362213102,0.9057539682539683,0.951600668286989,0.8676029791761667,0.960462466211287
79,0.009422723447278559,0.6040752530097961,0.8333333333333334,0.8135300372142478,0.8313492063492064,0.9563797433785641,0.8347620946305156,0.9591492539605747
80,0.00940339506847212,0.6133328080177307,0.85,0.8359256349829799,0.841765873015873,0.9643380891906835,0.8497617177271536,0.9610725468626412
81,0.009383769140895582,0.6036625504493713,0.85,0.8166957420688763,0.7782738095238094,0.9442422641125471,0.846540027137042,0.9563499862733353
82,0.009363847005955023,0.5720352530479431,0.8666666666666667,0.8299271787643882,0.7941468253968255,0.9255329641532472,0.8628376791167489,0.9417943222483317
83,0.009343630025301902,0.5888937711715698,0.8666666666666667,0.8630952380952381,0.8630952380952381,0.9457269396833077,0.8666666666666667,0.9490946520722465
84,0.00932311958073999,0.5729639530181885,0.8,0.7805340861757765,0.8159722222222222,0.9450665239285523,0.8027043704972153,0.9383468776157455
85,0.009302317074130931,0.6091777086257935,0.8333333333333334,0.8243394308943089,0.8368055555555555,0.9468062346894895,0.8335772357723578,0.9445917901106581
86,0.009281223927298419,0.5735687613487244,0.8666666666666667,0.861976911976912,0.8576388888888888,0.9587577320478265,0.8661868686868687,0.9453988915958256
87,0.009259841581931017,0.5916252136230469,0.85,0.828300803673938,0.8100198412698413,0.9655521910828515,0.8489351320321468,0.9560194784251387
88,0.00923817149948363,0.5713629126548767,0.8833333333333333,0.8645502645502646,0.878968253968254,0.9684293911888252,0.8840740740740741,0.9665265562966034
89,0.00921621516107761,0.5703063607215881,0.8833333333333333,0.8713254176863349,0.9216269841269842,0.9677203201672541,0.8843167467295084,0.9777427051896392
90,0.009193974067399517,0.5915864706039429,0.8833333333333333,0.8631220893735675,0.9216269841269842,0.9585818891538231,0.8863786332647192,0.9757631377619586
91,0.009171449738598562,0.6077390909194946,0.8666666666666667,0.8342605259157927,0.8740079365079364,0.9717008729390805,0.8701565587475301,0.9736436639443715
92,0.009148643714182699,0.5519906282424927,0.85,0.8025638581776592,0.8263888888888888,0.9660010674161619,0.8531428707586731,0.9639438075464019
93,0.009125557552913402,0.5492658615112305,0.8333333333333334,0.7894905273937532,0.810515873015873,0.9645129721780665,0.8368951612903227,0.9620487119013063
94,0.009102192832699127,0.6014625430107117,0.8166666666666667,0.7942324470771917,0.8318452380952381,0.9514667013192958,0.8195114111218257,0.9501884656660601
95,0.009078551150487465,0.5471044778823853,0.8,0.7805340861757765,0.8159722222222222,0.9519786315187259,0.8027043704972153,0.948770323622918
96,0.00905463412215599,0.5596951246261597,0.85,0.8208102963835765,0.8635912698412698,0.9611870157271101,0.8525121604882322,0.9598738034763978
97,0.009030443382401818,0.5941492319107056,0.8166666666666667,0.7758160703075957,0.8055555555555555,0.9598610847136791,0.8179260828625236,0.964280854758449
98,0.009005980584629878,0.5707000494003296,0.8166666666666667,0.7761485352948766,0.7946428571428571,0.9558447154260833,0.8204453800490386,0.9522498651331199
99,0.008981247400839902,0.5844675302505493,0.8,0.7625000000000001,0.7787698412698413,0.9357281923614472,0.8037499999999999,0.9390191722149269
100,0.00895624552151215,0.6591025590896606,0.8,0.7743727598566309,0.8159722222222222,0.9357913662158945,0.8053853046594982,0.9330600119220404
101,0.008930976655491857,0.6413520574569702,0.8166666666666667,0.7881291927673374,0.8318452380952381,0.9406898896875312,0.8222533208938646,0.9422129615231031
102,0.008905442529872458,0.5642834901809692,0.8,0.7558555337028428,0.8005952380952381,0.957060737131492,0.8004410274748197,0.9660497226829774
103,0.008879644889877513,0.5942890048027039,0.8,0.7625562218890555,0.7951388888888888,0.912673575114613,0.8002529985007496,0.9385791150236905
104,0.008853585498741453,0.6318521499633789,0.8666666666666667,0.8426505664877758,0.8313492063492064,0.8928549230730835,0.8657125819916518,0.9057398696254828
105,0.008827266137589043,0.6164968013763428,0.85,0.8179576521039936,0.8154761904761904,0.9300790819069121,0.8501375859912446,0.9444597429562052
106,0.008800688605313658,0.5541893243789673,0.7833333333333333,0.743962029256147,0.7683531746031745,0.9521868112669999,0.7894078742608154,0.9548395132121547
107,0.008773854718454323,0.5832371115684509,0.7833333333333333,0.7733221943748259,0.8318452380952381,0.9190853913731273,0.7855611250348092,0.9217176353084372
108,0.008746766311071562,0.5526018142700195,0.7666666666666667,0.745796783625731,0.7842261904761904,0.9289345732447147,0.7707602339181286,0.9337204276767955
109,0.008719425234622036,0.5410602688789368,0.7833333333333333,0.7651186790505676,0.7946428571428571,0.9402419732608411,0.7853353973168214,0.936984170179925
110,0.008691833357832001,0.5830195546150208,0.75,0.7276524644945698,0.7738095238095237,0.9233482766796447,0.7563492063492063,0.9286043053731733
111,0.008663992566569587,0.5536962747573853,0.7333333333333333,0.7142484001567194,0.7633928571428571,0.9081320769115582,0.7386139044882678,0.9088965825404505
112,0.00863590476371589,0.5491962432861328,0.7333333333333333,0.7195340501792113,0.7633928571428571,0.9082038299314243,0.7359767025089605,0.9052530769806714
113,0.008607571869034929,0.5646885633468628,0.7666666666666667,0.7521210407239819,0.7842261904761904,0.911066511449766,0.7682503770739065,0.9087198997281544
114,0.008578995819042416,0.5569522380828857,0.7666666666666667,0.745796783625731,0.7842261904761904,0.9044040995691939,0.7707602339181286,0.918580960444168
115,0.00855017856687341,0.5435938239097595,0.7833333333333333,0.7602767602767603,0.8000992063492064,0.9186159370416446,0.7882376882376881,0.934268174391995
116,0.00852112208214882,0.5435309410095215,0.8,0.7743727598566309,0.8159722222222222,0.9417640851897927,0.8053853046594982,0.9529170602283811
117,0.008491828350840775,0.549281120300293,0.8333333333333334,0.8017921146953405,0.8422619047619048,0.9528393677863017,0.840089605734767,0.9603003019866229
118,0.0084622993751369,0.5537608861923218,0.8333333333333334,0.8071424082453494,0.8368055555555555,0.9521302967647308,0.8374811463046756,0.9630239170333509
119,0.008432537173303462,0.5465264320373535,0.8166666666666667,0.7942324470771917,0.8318452380952381,0.9655881275869485,0.8195114111218257,0.9722750170863378
120,0.00840254377954742,0.555838942527771,0.8333333333333334,0.8160497474640892,0.8849206349206349,0.9730703597154068,0.8366465482069247,0.9789782249982721
121,0.008372321243877393,0.5401817560195923,0.8666666666666667,0.8579723362213102,0.9057539682539683,0.9735123367198838,0.8676029791761667,0.9793852254052725
122,0.00834187163196355,0.559461236000061,0.8833333333333333,0.871179072721985,0.9161706349206349,0.975442408962456,0.8848762455801994,0.9816523448598921
123,0.008311197024996417,0.5367192029953003,0.8666666666666667,0.8419098822324629,0.8685515873015873,0.983884487717035,0.8686827956989248,0.9846984885310358
124,0.008280299519544634,0.5409849882125854,0.8833333333333333,0.8552393857271906,0.878968253968254,0.984509086956021,0.8859643179765132,0.9849510639604979
125,0.008249181227411657,0.5395528078079224,0.8833333333333333,0.8552393857271906,0.878968253968254,0.9847966389829598,0.8859643179765132,0.9852036393899603
126,0.008217844275491416,0.5492326021194458,0.8666666666666667,0.8419098822324629,0.8685515873015873,0.9763195836309043,0.8686827956989248,0.9752384887998096
127,0.008186290805622951,0.554184079170227,0.85,0.8363187783763267,0.8953373015873015,0.968537920631081,0.8520204674520796,0.964108611514272
128,0.008154522974444009,0.5724197030067444,0.85,0.8247622984704424,0.8953373015873015,0.9806575216362953,0.8580343116990491,0.9879835289623026
129,0.008122542953243656,0.5702154636383057,0.9333333333333333,0.9208333333333334,0.9474206349206349,0.9886081282012885,0.9345833333333334,0.9886081282012885
130,0.008090352927813856,0.522135853767395,0.9333333333333333,0.9081699346405229,0.873015873015873,0.9829647171923116,0.9316830065359477,0.9834911659793736
131,0.008057955098300092,0.5901363492012024,0.9166666666666666,0.8951785786514582,0.8625992063492064,0.9801011957556769,0.915144804433119,0.9660976580198278
132,0.008025351679050973,0.5628835558891296,0.9,0.8576388888888888,0.8576388888888888,0.9831336607574815,0.9,0.9813434949048156
133,0.0079925448984669,0.5622580647468567,0.9333333333333333,0.9209549411162313,0.9528769841269842,0.9835056845670054,0.9343413978494624,0.9816805421168628
134,0.007959536998847744,0.5728655457496643,0.9333333333333333,0.9209549411162313,0.9528769841269842,0.9823896131384339,0.9343413978494624,0.9850637330000538
135,0.007926330236239594,0.5882406234741211,0.9333333333333333,0.9209549411162313,0.9528769841269842,0.9633320470584622,0.9343413978494624,0.9782829526343678
136,0.00789292688028057,0.5676618814468384,0.9166666666666666,0.8910052910052909,0.9052579365079364,0.9641110712749864,0.9176719576719577,0.9705336264888151
137,0.00785932921404568,0.5327672362327576,0.9333333333333333,0.9297667102545152,0.910218253968254,0.9791745259021202,0.9330926526048479,0.9786131005175817
138,0.007825539533890782,0.5599297881126404,0.9333333333333333,0.9297667102545152,0.910218253968254,0.979918573521168,0.9330926526048479,0.9791745259021202
139,0.007791560149295626,0.562120795249939,0.8666666666666667,0.8345597877231145,0.8685515873015873,0.9403725805553634,0.8712593141111677,0.9481354653819275
140,0.007757393382706014,0.5305132269859314,0.85,0.8247622984704424,0.8953373015873015,0.9250283532417966,0.8580343116990491,0.9239822350081784
141,0.00772304156937506,0.5805422067642212,0.8833333333333333,0.8632843159032683,0.9161706349206349,0.9428299415032906,0.8872621321841635,0.9509366528824076
142,0.00768850705720357,0.5410792827606201,0.9,0.8776930894308944,0.8893849206349206,0.9635290678922753,0.9010569105691056,0.9730190647053855
143,0.00765379220657958,0.5632448196411133,0.9333333333333333,0.9291101055806937,0.9047619047619048,0.9680703261186752,0.9327300150829563,0.9806489424708765
144,0.007618899390217016,0.5667333602905273,0.9333333333333333,0.9291101055806937,0.9047619047619048,0.9750405080593761,0.9327300150829563,0.9799398714493054
145,0.007583830992993526,0.5449773073196411,0.9166666666666666,0.915116665688748,0.8888888888888888,0.9736581825320032,0.9155361927673141,0.9764022555885763
146,0.007548589411787477,0.559389591217041,0.9333333333333333,0.9208333333333334,0.9474206349206349,0.9791326499758104,0.9345833333333334,0.9869519293163161
147,0.007513177055314133,0.571723461151123,0.8666666666666667,0.8436289234251882,0.9002976190476191,0.9566083811366829,0.873557964389883,0.9757913350189295
148,0.0074775963439610155,0.5415093302726746,0.8666666666666667,0.8436289234251882,0.9002976190476191,0.9550503327036345,0.873557964389883,0.9715591667242611
149,0.007441849709622487,0.5349671840667725,0.8833333333333333,0.8632843159032683,0.9161706349206349,0.9701563831870436,0.8872621321841635,0.9744585046766651
150,0.007405939595533515,0.5546246767044067,0.9333333333333333,0.9325542005420054,0.9474206349206349,0.9685001843020711,0.933279132791328,0.9749150002687738
151,0.007369868456102699,0.5828388929367065,0.9,0.8878814683768245,0.8784722222222222,0.9572073028735765,0.8994324045407638,0.9668926406839143
152,0.0073336387567445056,0.5400884747505188,0.9166666666666666,0.915116665688748,0.8888888888888888,0.965054779471053,0.9155361927673141,0.9699737609525344
153,0.007297252973710758,0.5256640911102295,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.967995993349767,0.9162246460007655,0.9686964852059191
154,0.007260713593921394,0.5561569929122925,0.9166666666666666,0.9161500191350939,0.8943452380952381,0.9703535240091844,0.9162246460007655,0.9727460312660785
155,0.007224023114794484,0.5311238765716553,0.9333333333333333,0.9291101055806937,0.9047619047619048,0.9711709144934382,0.9327300150829563,0.9745634344690949
156,0.00718718404407554,0.5448054671287537,0.9,0.8773892773892774,0.8839285714285715,0.9711248089785826,0.9012587412587413,0.9763108844771581
157,0.0071501988996661115,0.5342844128608704,0.9166666666666666,0.907051282051282,0.9315476190476191,0.9704302565446433,0.9174679487179488,0.9754968836631573
158,0.007113070209451689,0.524580180644989,0.9166666666666666,0.907051282051282,0.9315476190476191,0.9722553989947857,0.9174679487179488,0.9751393784412653
159,0.007075800511128927,0.5255013108253479,0.9333333333333333,0.931934731934732,0.9419642857142857,0.9683253013146881,0.932975912975913,0.9719883049776917
160,0.0070383923520322,0.5429873466491699,0.8833333333333333,0.8758331099794514,0.8735119047619048,0.9671392766911634,0.8832145090681676,0.9683457593245329
161,0.007000848288959491,0.5488381385803223,0.8833333333333333,0.8931216931216931,0.9107142857142857,0.9656162048555915,0.882962962962963,0.9665351354620223
162,0.006963170887997639,0.5715137720108032,0.9,0.9047397047397047,0.9156746031746031,0.970999421176308,0.8988655788655788,0.9703952799471667
163,0.006925362724346952,0.5360187292098999,0.9166666666666666,0.9178144365889849,0.9260912698412698,0.9780456157225025,0.9155791219341887,0.9789295697314565
164,0.006887426382145193,0.5373446941375732,0.9,0.8929425837320575,0.9156746031746031,0.9814288066056934,0.9000897129186602,0.9827197610216478
165,0.006849364454290958,0.5311498641967773,0.9,0.8680241327300151,0.8467261904761904,0.9834570293001897,0.8990950226244344,0.9849373852911589
166,0.006811179542266458,0.5239750742912292,0.9166666666666666,0.9018643048493794,0.8943452380952381,0.985099549515823,0.9166092613853808,0.9864604571267307
167,0.006772874255959703,0.5183311104774475,0.95,0.9288662556955241,0.9260912698412698,0.9912617900530637,0.9501813633520951,0.9913667198454935
168,0.006734451213486133,0.5367268323898315,0.95,0.9343302361595045,0.9632936507936508,0.9933812638706506,0.9514832559039876,0.9930442166586034
169,0.006695913041009662,0.5208618640899658,0.95,0.9343302361595045,0.9632936507936508,0.9941253114896983,0.9514832559039876,0.9937882642776511
170,0.006657262372563185,0.5327243208885193,0.9333333333333333,0.9115410129433362,0.9528769841269842,0.9906576488239224,0.936466577189491,0.9932967920880658
171,0.006618501849868548,0.5268034934997559,0.9333333333333333,0.9115410129433362,0.9528769841269842,0.9896115305903042,0.936466577189491,0.9926226976639713
172,0.006579634122155991,0.514019787311554,0.9333333333333333,0.9115410129433362,0.9528769841269842,0.9777067686855423,0.936466577189491,0.991134602425876
173,0.006540661845983073,0.5131937265396118,0.8833333333333333,0.8701913153925537,0.9052579365079364,0.9743235778023515,0.8851337620068271,0.9866353401141138
174,0.0065015876850531016,0.5885449647903442,0.9333333333333333,0.9115410129433362,0.9528769841269842,0.9813920301833038,0.936466577189491,0.9902011532318135
175,0.006462414310033072,0.559885561466217,0.9166666666666666,0.8979810503436347,0.9424603174603176,0.9891345769883507,0.9190292510446803,0.9906576488239226
176,0.0064231443983711325,0.5429521799087524,0.9,0.8845873233014135,0.9320436507936508,0.9905876956289692,0.9016598267213863,0.9909946960359696
177,0.006383780634113578,0.5429048538208008,0.85,0.8448744675065711,0.8953373015873015,0.9800883570046306,0.8503285597752198,0.982530359446633
178,0.006344325707721409,0.5353002548217773,0.8333333333333334,0.8313573491412068,0.8794642857142857,0.9817513352301089,0.8335461316309469,0.9806702403990141
179,0.006304782315886434,0.5405619740486145,0.85,0.8443770951003352,0.8898809523809524,0.9806002872040609,0.8507232401157184,0.9802982165894902
180,0.0062651531613469565,0.54716956615448,0.85,0.8443770951003352,0.8898809523809524,0.9772870495158231,0.8507232401157184,0.9807052169964906
181,0.00622544095270305,0.5289925336837769,0.85,0.8435574229691877,0.8844246031746031,0.9725352117745985,0.8507212885154061,0.9789995229264097
182,0.006185648404231421,0.530560314655304,0.9,0.9047397047397047,0.9156746031746031,0.9666750418519285,0.8988655788655788,0.9722331411600279
183,0.0061457782356999025,0.5453393459320068,0.9,0.8887445887445887,0.8839285714285715,0.9704507145544881,0.8998484848484849,0.9739738118275855
184,0.006105833172181549,0.5254714488983154,0.8833333333333333,0.8641025641025641,0.8735119047619048,0.9743108590396327,0.8842307692307693,0.9779116487548092
185,0.006065815943868391,0.5404280424118042,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9734123864430467,0.8671484071484071,0.9747810333010806
186,0.006025729285884828,0.5346262454986572,0.8666666666666667,0.8501942501942502,0.8576388888888888,0.9719175118644457,0.8671484071484071,0.9685692975787316
187,0.005985575938100685,0.5288246870040894,0.85,0.8493165371214152,0.8472222222222222,0.9729986066955408,0.849731081926204,0.9696853690073031
188,0.005945358644943944,0.5364657044410706,0.8666666666666667,0.8630952380952381,0.8630952380952381,0.9695659206272413,0.8666666666666667,0.9736931591294798
189,0.005905080155213171,0.5261441469192505,0.85,0.8371794871794872,0.8472222222222222,0.9700224162193501,0.8503205128205129,0.968976297985732
190,0.005864743221889634,0.5155712366104126,0.8333333333333334,0.8145833333333333,0.8368055555555555,0.9713978424178896,0.8349999999999999,0.9697553222022561
191,0.005824350601949144,0.5324198007583618,0.85,0.828397212543554,0.8526785714285715,0.9777359258491334,0.8519599303135889,0.9793289508796584
192,0.0057839050561736185,0.5156972408294678,0.85,0.828397212543554,0.8526785714285715,0.9780729730611806,0.8519599303135889,0.9796659980917056
193,0.005743409348962387,0.5123445391654968,0.8833333333333333,0.8645502645502646,0.878968253968254,0.9788519972777049,0.8840740740740741,0.9801924468787676
194,0.005702866248143243,0.5177461504936218,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.9742751625121908,0.8673170731707317,0.981750495311816
195,0.005662278524783272,0.5278404951095581,0.8666666666666667,0.8510162601626017,0.8630952380952381,0.9664278059030417,0.8673170731707317,0.9809364944978153
